,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,4,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,88.40861701965332,"[[0.48344886756230715, 0.8127667514248759, 1.013941546611576, 1.0286818706292993, 0.9613903036286092, 0.7113956587752054, 0.8441649480619525, 0.21855372398484055, 1.149496868631269, 0.9366253035813381, 0.2959143101809386, 0.5224611236597909, 0.3980335948139708, 1.0351426936009105], [-0.6814625953296344, 0.6189909902524846, 0.9877293009631283, 0.9693306973388268, 0.8781635758202948, 0.5038585126228925, 0.5579633621876379, -0.8394742558938264, 0.8598352169743857, 0.7388368078387004, -0.6721957534028967, 0.021090761863062028, 0.11704680493357632, 0.9061999890576486], [-0.046759832036789795, 0.7156300834727853, 0.9986685013688653, 0.9950201364492547, 0.9179012929148294, 0.6156287164048121, 0.705988294543272, -0.27300930545089697, 1.0039131116836921, 0.8379581348770387, -0.1548338421426622, 0.2953969969680617, 0.2859973843207431, 0.9652029404863725], [0.09375451626494469, 0.7487939527358354, 1.0087223718657181, 1.0145361928342733, 0.9348611800964186, 0.6417173227566096, 0.7510392558377937, -0.13643906023103375, 1.039494226606618, 0.8622497839469917, -0.04093594121495859, 0.35807119344068283, 0.3041840622011676, 0.9948238814460395], [-0.017940855519210278, 0.7222291791077842, 0.9997447058246393, 0.9988805977882673, 0.9205660395806813, 0.6209542216611634, 0.714749607873457, -0.24403446773004164, 1.0102921320199627, 0.8429101638379225, -0.13141137080614243, 0.30830574206669376, 0.28894605360905395, 0.9712789303672891]]",526,289.9839602885172,0.0,48.91944960310134,0,166,283.7851264075257,0.0006003923582916237,81.07207404973556,1,170,309.43383510334763,0.004219132739288236,47.99900775978351,1,10
0,4,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,79.09416270256042,"[[1.136040930639958, 0.9066624156695346, 1.0384449544618581, 1.0807824696405952, 1.0158771211411706, 0.8085948714712969, 1.0097794106193518, 0.7611756641422801, 1.3268383941333206, 1.0310244000408546, 0.8271865339055643, 0.785315005278894, 0.4136156312830441, 1.1393081946634884], [-0.7348152442952176, 0.5806504973328307, 0.9903357461179835, 0.9739309480004351, 0.8726004733160723, 0.47385429784209265, 0.5361998959258664, -0.9508762753656392, 0.8381636458811335, 0.6988156421447124, -0.7398779854817517, -0.0182535943793634, -0.011253084692540466, 0.9130219726385552], [-0.22056033673229075, 0.6581281292401374, 0.999367129256845, 0.9946560841185844, 0.9046043343854308, 0.56356289292063, 0.6562377435191342, -0.49654514571591746, 0.9543469070442836, 0.7785741086552431, -0.32610619752728925, 0.20434545397633844, 0.1269543714719606, 0.9603627088795481], [0.13896568093824133, 0.7429794275903336, 1.0250903134363114, 1.0445890446701935, 0.947999250819574, 0.6303150502528928, 0.7715051322669577, -0.14711228291689962, 1.0453840668734076, 0.8407287083006303, -0.03468142308911635, 0.3647031387586497, 0.17348997400796373, 1.0361513848495654], [-0.14682262044228955, 0.6750126368968996, 1.0021209744563009, 1.004533142076558, 0.9114234264046648, 0.5771889311075066, 0.6786559059837924, -0.42240919501874274, 0.970667750087538, 0.7912452193979115, -0.2661766523885393, 0.23737381384989997, 0.13449877435025925, 0.9759084214983565]]",526,246.6758332820219,0.0,42.747744651515795,0,166,238.14122144543842,0.004048202865444674,71.2915044680584,2,170,263.0308626329931,0.0033804026142281794,41.065825257777654,1,10
0,5,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,120.00584745407104,"[[2.9147344507343043, 11.288050690209108, -5.031459333408734, 2.3065058616052787, 18.345876613935523, 4.933869712820904, -3.362980874664376, -0.7387085879129736, 20.470292044985527, 5.763385542661426, 1.1798656116448734, -0.2000789427146041, -0.7328353449700934, 40.0790492069604], [0.5033440608109219, 0.4941745541446385, 0.979232345868682, 0.12240088973172326, -1.2226029990252114, -0.05678167769752616, -0.7630485599071295, -0.14657346336814675, 0.09427390817946511, 0.8631345314435167, 0.12734041612623154, -0.5196682990199991, -0.2765742517720716, 6.353761088726077], [0.24112572699615448, 1.075242987899091, 2.5427916467029923, -0.2316300162099139, -1.5155047482761035, 0.049042677546927184, -0.09997425900497263, -0.2494998773015628, 0.17401991985046866, 0.8593878567876252, 0.15429200321358222, -0.5643783295826666, 0.012723186611320957, 5.578757667777113], [-0.6720894590821421, 4.050392847547371, 5.7451978220412, 5.416376951541962, 11.803644269305131, -0.062247350463802816, 1.3469398013415612, -0.8308403426331734, 0.5816727208020643, -0.6495226374517432, -0.06325506373854553, 0.9357395261143888, -0.21226979448776662, 38.355136268155114], [-0.044545770147154815, 1.7219537533510092, -1.3261009680404754, 1.428791026064598, -4.28064394343757, 0.10271137985297882, 0.3692395971827003, -0.11135744571983516, -1.2991252012912005, 0.8716839382990615, 0.28074859163800026, -0.3919539651890736, -0.02881176194711976, 16.951243729224533]]",512,36.076795194908534,5.168709116913045,50.41762675367902,511,177,35.62903623544661,5.531231666541567,50.99992836724926,174,173,34.94459314837198,5.242261495442173,55.72180200449549,169,10
0,5,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,239.63698148727417,"[[2.6022223565910987, 10.648548800487733, -5.11609095425672, 2.133282137994197, 17.966539514310433, 4.823316250060653, -3.3793606135674326, -0.6509898654149067, 20.03049511725649, 5.5976688142899915, 1.1066717887955717, -0.16311832046561708, -0.7239903354548816, 41.82237980976506], [0.1612440524498407, -0.13240316245602032, 0.8913656158793046, -0.0510841655761158, -1.6203544982579487, -0.15987540029323458, -0.7435393924939538, -0.04546443815362444, -0.33511928276796255, 0.688290714563264, 0.0517391397536906, -0.4704904271059422, -0.26087414689990324, 8.085272421067508], [-0.07136497408429825, 0.4355851489308498, 2.4578603444009444, -0.40506527621460253, -1.8944140448275524, -0.06136210771511061, -0.11651812198766624, -0.16178892507652504, -0.2658769097707906, 0.6935661467698971, 0.08108855305050498, -0.5273832941083594, 0.02156568448465629, 7.32248018398866], [-0.9845328468834048, 3.4107633702804114, 5.660313745129358, 5.242992363847429, 11.424509968221818, -0.17260553779867416, 1.3304740949163747, -0.7431201018019123, 0.14176528256757912, -0.8153196810453543, -0.1364411212525067, 0.972634835237976, -0.2034449655012899, 40.09846223732858], [-0.35702388636900245, 1.082261985830047, -1.4109989079886534, 1.255331217297656, -4.659406882574317, -0.00773574730743129, 0.3526780738878109, -0.023636061724997874, -1.7388950000727748, 0.705943991969986, 0.20754551141570007, -0.3550757234570361, -0.019993703681178435, 18.694902243053793]]",512,36.93057712100569,3.3501430606080422,30.325232661101538,459,177,36.59615944336321,3.6117908017378557,29.50291267899599,161,173,36.192132360961224,3.416460548061697,35.50465602083097,156,10
0,5,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,230.21521759033203,"[[2.377397064061244, 9.97648883132215, -5.217112947741224, 1.9930503489912978, 17.41122743844748, 4.592614759263061, -3.3101730162754186, -0.5368570332545217, 19.26558024869469, 5.397126913767245, 1.0641124133111532, -0.04121038971924892, -0.6795868711619979, 43.699195314245955], [-0.033314335154369504, -0.8181035445664582, 0.7920476275334319, -0.19029019429711608, -2.154494162098984, -0.39756333688249423, -0.71025028568765, 0.05515164376106186, -1.111208036273561, 0.497981648824461, 0.011413520205102097, -0.3618115444018569, -0.22341878268854976, 9.972811368450285], [-0.29596229155699405, -0.23712267193155814, 2.35583603448851, -0.5443778873098907, -2.44565255435012, -0.2917254224020376, -0.04781495089036716, -0.047182941204212646, -1.0318274580109568, 0.4938236623750908, 0.03846926583079491, -0.4066443904765529, 0.0660755462578876, 9.197798970959042], [-1.208732367006596, 2.736776147459788, 5.561446442824926, 5.102512611030206, 10.873347881378546, -0.4025626952494099, 1.3988302518536007, -0.6285584278551705, -0.6240717889655788, -1.015335141599591, -0.17915903084829068, 1.09309645780786, -0.15906050554122422, 41.97456287055507], [-0.5815364730324419, 0.40948723233800455, -1.5130936459117679, 1.1165334392517257, -5.206525614281393, -0.23814183934836913, 0.4205628833291431, 0.09105285652038468, -2.504924650611499, 0.5064184523548437, 0.16487307550712402, -0.23433566090685015, 0.02445626460042885, 20.568239997218697]]",512,38.880757079862796,2.0296577413316412,19.010185197441068,401,177,38.647203080087934,2.193037056231209,17.275449905371516,143,173,38.830827588014536,2.0760628543612394,24.456767881768297,139,10
0,5,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,218.78965020179749,"[[2.443106607397415, 8.481629058717045, -5.370591598313513, 1.3716677246646196, 16.022063971389972, 4.137880704297705, -3.0057785988999606, -0.3669439298972309, 17.41230373883009, 4.798022266364948, 0.9395855224740052, -0.08333999704323818, -0.5865405856078728, 47.90360432912013], [0.01668114715216388, -1.951330367636744, 0.6290684552331587, -0.635983381568538, -2.946343476109227, -0.8142205425746134, -0.3317116941785666, 0.19372272106407284, -2.8010201370558367, -0.030220248658657096, -0.11850924475566703, -0.3634898113154994, -0.17255611486279177, 12.598343210112146], [-0.23239132896802275, -1.735318961013253, 2.2032726951849027, -1.163955657476999, -3.8393755296914907, -0.7497338109616601, 0.25838470982720335, 0.12259248104664597, -2.8818455216142578, -0.10619150736381076, -0.08573414049209291, -0.4437185777084431, 0.1592007328787948, 13.403394732983209], [-1.1463962548775712, 1.2429455269510152, 5.404325073253788, 4.483711971642027, 9.47948067516303, -0.8616954116435062, 1.7050514371548466, -0.4585629707011473, -2.4750508442776966, -1.6151750622272159, -0.30320517350504644, 1.057708750456064, -0.06569466296268223, 46.17888317959277], [-0.5182007013785883, -1.0884381237696286, -1.6653332734400559, 0.4964284329980719, -6.604401790878582, -0.6960521161032872, 0.7274156257663887, 0.2608268717776805, -4.35491499739927, -0.09387422018062655, 0.04073576232169787, -0.2711681738523106, 0.11764506859798579, 24.775698945284226]]",512,43.96465216698943,0.34735995793848395,11.608313502091933,241,177,43.72308888745658,0.4164480512532664,8.889127252508409,80,173,45.817861391916665,0.36446398542447234,18.540913951441393,87,10
0,5,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,310.235059261322,"[[2.58930424392092, 7.821690007227925, -5.626671979952871, 0.9320192589009612, 14.546944093222258, 3.917331620368337, -2.9496959991057015, -0.318020118986227, 16.762534937797444, 4.515463873413272, 0.8753643046329133, -0.07127383083704601, -0.5361188849410207, 50.5768503764465], [0.14126369610264658, -2.0281236755366665, 0.4790825840670095, -0.7417566922488947, -3.8157428816377106, -0.9513092369176279, -0.224057552391597, 0.18821273285337822, -3.1679547829567882, -0.18187182260236026, -0.16164250040878597, -0.3901154036857747, -0.161980685292023, 13.079393106182524], [-0.08425778102159052, -2.390995227169496, 1.9473287058736874, -1.6063523643830349, -5.313889453563386, -0.9675928441840554, 0.3132535111605467, 0.17113777278680214, -3.533990784597684, -0.3885126287881846, -0.1502136100922281, -0.4355568572096196, 0.20948477161837814, 16.076899563137818], [-0.9974038798910926, 0.5839523187679717, 5.150123236456199, 4.041431721670824, 8.005220563413895, -1.0789541170716446, 1.760076164878934, -0.41013994768178014, -3.126343221289476, -1.897368389510633, -0.367767932138801, 1.0645387296690725, -0.015558108675947759, 48.85295613389571], [-0.3699293975317049, -1.744293916629253, -1.921586182290525, 0.0540320228812039, -8.078698656062196, -0.9140772536177241, 0.7824910463737602, 0.30932647480081454, -5.007053737367034, -0.3760963245846427, -0.023761478348477406, -0.2632320875088054, 0.16792849848060168, 27.449075443068846]]",512,45.79937642408202,0.07181623170535284,12.107184314063568,120,177,45.404066243685534,0.10187375255836101,9.103370671998833,55,173,49.20229963173559,0.08128139089577086,20.366739202943528,45,10
0,5,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,297.0790455341339,"[[2.6330052019734618, 7.627167221701934, -5.577367710388, 0.6657219872717731, 13.748119402989756, 3.923351707730526, -3.0087827816063992, -0.3088663429723444, 16.53301837941155, 4.43482145923053, 0.8746020205112679, -0.11403631152532201, -0.4965761477390524, 52.01813868952781], [0.12120258360565545, -1.8182101683641896, 0.4259538436351021, -0.8238445463238908, -3.2245218712903796, -0.9530109363614578, -0.047197367720236444, 0.1525560881273107, -3.185329559924149, -0.2610690005489774, -0.20509753325727167, -0.22600405617218577, -0.18995728440870197, 12.285888387496385], [-0.0406924865536657, -2.5845193056844935, 1.9968094584229952, -1.873127573308482, -6.112932525113293, -0.9615862651903239, 0.2538881278942044, 0.18028767549150027, -3.7630758028820077, -0.46946133883341035, -0.15099035027491706, -0.47822824875241393, 0.24903390914626813, 17.51816496269385], [-0.9539198981433118, 0.3898958730970729, 5.19977028084918, 3.774812538895861, 7.206074437624207, -1.0728767119459015, 1.7007238862253617, -0.40094838642432096, -3.355326886543806, -1.9784047243567084, -0.368524088682685, 1.022009429082172, 0.02400061344437215, 50.29442127901032], [-0.3263952697105009, -1.937729031466126, -1.8721218867765088, -0.2127483739025485, -8.878171558868873, -0.9079843697156796, 0.7232547401317939, 0.3184545199439157, -5.236067704304265, -0.45712698057139606, -0.024534023230003997, -0.30588498394375185, 0.20750057966027668, 28.890415583885986]]",512,46.4578998076464,0.021530174119479367,12.701258077847461,57,177,46.05600311952208,0.03806418983629643,9.66435639088928,31,173,50.935562291936584,0.028217520162333788,21.798792716842637,27,10
0,5,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,268.07018399238586,"[[2.6905988262220215, 7.337030142378624, -5.8482829632477085, 0.42290690685603205, 13.151658707907796, 3.9220379269417847, -2.935960681071805, -0.29397530795170124, 16.52688837945286, 4.15289401359952, 0.8233541204011974, -0.13448946802367598, -0.48287384696494556, 53.29228917023222], [0.034055732879513266, -1.5511103299943667, -0.16352559891078383, -0.20031038778669916, -3.0285242632535097, -0.9092070555156139, -0.16500687284903934, 0.13555651683981088, -3.413690660642532, -0.06957895625403371, -0.13731543659706757, -0.08141580168176464, -0.14437976800628521, 11.764116616277743], [0.016042594368220336, -2.878777787917385, 1.7240840229904375, -2.114818106754942, -6.70713106905823, -0.9642612849392269, 0.32587462531134126, 0.19598215308392083, -3.769936880605084, -0.751010602927601, -0.20191715716568795, -0.4970901414944152, 0.26272456671234823, 18.794477424237638], [-0.8973765791115189, 0.09916891523804258, 4.925650089311044, 3.533795046475711, 6.610996581729379, -1.0761050666136656, 1.7739066933774388, -0.38566592114080483, -3.3621449005588144, -2.259240103552373, -0.4194378582492502, 1.0033015720938876, 0.03772580783350983, 51.567411042131155], [-0.2696555018240492, -2.2319417211988326, -2.1439415936766957, -0.4541838283073367, -9.470614797113226, -0.9106535778683653, 0.7948042090596632, 0.33421897803590744, -5.2429053261530685, -0.7383505011533602, -0.07548715205143734, -0.32475019419417955, 0.22115526227811222, 30.16535425391102]]",512,46.998340205617126,0.002980903568287807,13.3275248750158,17,177,46.52268870514428,0.009830676478730037,10.194527772688316,14,173,52.14993104834686,0.010384384295259829,22.997767048994138,11,10
0,5,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,247.82030177116394,"[[2.724484554359851, 7.242011408262938, -6.114781148866315, 0.32405316543203255, 12.778303925292102, 3.913674280062096, -2.9054193049974963, -0.3083803509777006, 16.506618670267965, 4.093178773908601, 0.8144346554991451, -0.15546217471099877, -0.4879179804596952, 53.98213177848048], [-0.011520953017968344, -1.409632971264861, -0.20279089856750826, 0.042423295295678454, -3.014096606385102, -0.8844645726513157, -0.22494143291168267, 0.12122986473490718, -3.4977071029048568, 0.05097853009229895, -0.08560825077983823, -0.04534849643144163, -0.14533093956557777, 11.575319558192218], [0.036392514735084626, -2.948659234019881, 1.5165035872709562, -2.1799716056502034, -6.8631735900651964, -0.9666823473049491, 0.34076999098141547, 0.19667667880904352, -3.787082460481237, -0.7778628030501129, -0.2135127650850571, -0.5248856684068194, 0.2574417734100915, 19.290688456620945], [-0.8776533867736487, -0.01484863163237353, 4.69964426643874, 3.440891554577589, 6.468076080019047, -1.072051380857192, 1.7592173540617304, -0.38318700860615684, -3.3821913849479386, -2.2957933938344484, -0.42978285428575197, 0.9867254250131383, 0.032216122222181426, 52.15539884269935], [-0.2487391298666829, -2.324143846706517, -2.374746674299327, -0.5026423448011971, -9.358637467167751, -0.917779103713364, 0.7461581313295396, 0.34175437678734505, -5.260475304797976, -0.7586829892432996, -0.08867976781011577, -0.3450024336991068, 0.21356508707254265, 30.587343872340867]]",512,47.14455767675433,0.0009631636915962523,13.640968207921745,6,177,46.65468361507274,0.005864202639271454,10.449939230972767,11,173,52.674324960893074,0.008320586452138089,23.58491386920887,10,10
0,5,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,260.1761498451233,"[[2.538949521690207, 7.252283062841296, -6.62804996391319, 0.2635071866181724, 12.772065095087779, 4.02324430146264, -3.0149801718394276, -0.22573955913112426, 16.539886063831933, 4.08891118345418, 0.8640128351106471, -0.1356414477341712, -0.4991951979286717, 54.82528156254245], [0.24415924749028164, -1.5725842021882046, -0.09080427020029344, -0.2512386623876192, -2.433478477098383, -0.48576294842866036, 0.16999910032217122, -0.2568576177207833, -3.5687917896447803, 0.05747080332932919, 0.016543689758084252, -0.30983368581573417, -0.16237485675247348, 11.521579913443368], [-0.022181038451443286, -2.8014639626039153, 1.2283400983172679, -2.270488517804826, -7.0266826348161056, -1.0533653678830028, 0.2565544707596906, 0.24068219754909428, -3.8786076931080453, -0.825341321587546, -0.21115595522651104, -0.42258602116143257, 0.2739039912883384, 19.768250080631454], [-0.9061912613230919, 0.05274016358289688, 4.268587488769995, 3.362251164669444, 6.406041926497995, -1.2781938605466865, 1.634333631378291, -0.28648410139918296, -3.4378149697524254, -2.328120601889083, -0.5271095799041526, 1.0864650286684967, 0.08992899733710571, 52.93617956865188], [-0.29997981332662943, -2.2007807110532025, -2.725938828911287, -0.5940121306087608, -9.512433387680185, -1.0252879524750687, 0.6346179016093818, 0.38953889275350245, -5.353883967690498, -0.8044035559363695, -0.10779737895923748, -0.24820600365931275, 0.23518562437180182, 31.180166628017332]]",512,47.35004862315135,4.122524736545804e-08,14.07700176478066,0,177,46.87970795944187,0.004618362646176393,10.749653106537009,5,173,53.42676776359177,0.005824031417143852,24.39800682978946,6,10
0,5,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,446.24396109580994,"[[2.0549661400645403, 10.359305156953983, -4.318688149830685, 2.163919719198306, 14.449185273331613, 2.5373690636279385, -1.9897409129097752, -0.5343543317573562, 17.32233534412306, 4.4004338102600595, 0.6965509623061443, 0.8723042796237693, -0.3672560277919668, 33.67800909488721], [-0.19947829805916978, -0.22362367985179551, 2.2524217783603695, -0.06194493440596877, -5.218967615138163, -1.2134245265626142, 0.849237811705576, 0.11028936619474787, -3.2869131811127086, -0.627932358681171, -0.3527634542116272, -0.03762414081961567, 0.03337865378537751, -2.041356781781908], [-0.20550204880671089, 0.4818692659552812, 4.027788502329716, -0.21421790989530667, -5.526673286525886, -1.3111813164946005, 1.7760788699351124, -0.41942909810066425, -2.9094414783580262, -0.3305552038768281, -0.4073577971551559, 0.09753318068258421, 0.19380573327926223, -2.7316402720733217], [-1.2061736823312807, 2.7823795733162173, 7.226511039906757, 5.161316646131255, 8.317830138157557, -1.0582230936141541, 2.762869127951254, -0.8614582658981803, -2.5814550312630273, -2.070494828156486, -0.5538802974313863, 1.3855090438925346, 0.04354981232640953, 31.69923177725623], [-0.5092521428942264, 1.0248940079220878, -0.20513081486464854, 1.4695209645443912, -7.70727539820092, -1.2329156092624385, 2.0340783263123607, -0.2695643252539701, -4.421655206229948, -0.3497875312711134, -0.26555875634852183, 0.28482853243517436, 0.16666613160640903, 8.951872805656267]]",512,77.07290314044299,9.823865123426146e-07,10.537162246429459,0,177,73.94621899320683,0.013696533638199213,11.42179064987183,3,173,65.95306660684577,0.013525642561136286,12.840264977053211,3,10
0,5,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,73.78328728675842,"[[3.536853015911141, 2.3560395571064925, 1.9834005518544424, 3.32727807031805, 1.9993867424183112, 1.2802379228022873, 1.852850033792439, 2.843109757256529, 3.1693271043232905, 1.6836932989481392, 2.303897704467797, 1.7819398511432643, -0.059098111471740586, 4.580021997362755], [-0.8524047005625079, 0.33982857402008104, 1.3237776437672246, 1.856631523379427, 0.7642896537513539, 0.21054721381970282, -0.38001654305054633, -1.1357665905255663, 0.14965171746908312, -0.2616873553563536, -0.8393229704377806, -0.050419877011609306, 0.6859459194770929, 2.2887561638476406], [-1.2308958499122216, 0.3243632304242195, 1.3609640240439822, 1.840396390219098, 0.754405759838325, 0.1661711894237179, -0.42455252488282713, -1.394463215308641, 0.09574422569937, -0.30486736244968066, -0.9385547715771728, -0.1940033667475852, 0.7757660262263755, 2.2661251811724026], [0.0037690926649330894, 1.6382780696310497, 2.237978829313167, 3.3996376638176353, 1.678455214901682, 0.519998793895556, 1.0763144799210407, 0.117293248073178, 0.629353945169307, -0.021560439601770592, -0.6865281019036684, 0.5827760273758865, -0.4626344100816505, 4.1139829770407115], [-0.9809959085204749, 0.5937558240836911, 1.4474195532288765, 2.181657599023234, 0.8723656714037232, 0.24108508825891214, -0.14316442519256767, -0.9907642328269107, 0.12132553451754877, -0.2523002147826088, -0.8799330024565022, -0.05554338070672074, 0.462564525930991, 2.687652528258029]]",512,152.37148227534612,0.0,23.09138347015783,0,177,135.8929526749533,0.018949472069248307,32.509078931818316,6,173,127.61208952269101,0.014121328541617975,33.12157067997513,6,10
0,5,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,59.21388483047485,"[[0.48992299013099416, 0.8844307005805133, 1.0168770285701445, 1.0365953502443142, 1.0018401762730684, 0.940782967237609, 0.8942886819513317, 0.39506293891166117, 0.7809887502715921, 0.7431422431983995, 0.35191848269807946, 0.7623518319249281, 0.44303399657407305, 1.0355304831114363], [-0.8462233913724969, 0.6526601141834046, 0.9856742772950877, 0.9534720767589465, 0.9047978074807063, 0.6975683064089095, 0.5626079359476298, -0.8426626980990329, 0.45244059692431393, 0.5155730812486432, -0.7360160154729263, 0.19711594544550287, 0.1822105564901766, 0.87920116277297], [-0.13528721905563065, 0.7664138996375185, 0.998661810876861, 0.9896667603135876, 0.9503844756873808, 0.8245625362878414, 0.7308595446869599, -0.19270292423680158, 0.6136896200716662, 0.6282995205623134, -0.16795150673619746, 0.49752455997274664, 0.33287073736736306, 0.9503040062165096], [0.03829341919551853, 0.8079276257055374, 1.011509807819022, 1.0156047765953127, 0.9711132943546837, 0.8575835025938333, 0.7863092492906378, -0.023789046575860853, 0.6568233061793806, 0.6572885596693122, -0.03192305952102222, 0.574211392788357, 0.349091568984853, 0.9873889025381843], [-0.09809738985437981, 0.7752164283628133, 1.000348205279773, 0.9953095784475071, 0.9539898613085586, 0.8316505058463715, 0.7423527050794816, -0.15543027368826265, 0.6220106848647768, 0.6344317009478504, -0.1386504697311896, 0.5137163273530556, 0.3357179941957613, 0.9585296058216282]]",512,296.83171214535713,0.00010313670049145667,46.21699269546775,1,177,272.4104570207508,0.020392493727709946,61.70025352883501,7,173,267.5050461358606,0.010931125828236495,68.50961006814806,4,10
0,5,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,81.9758825302124,"[[-0.006558076264308488, 0.7953211322804369, 0.9983577628970605, 0.9906841603556598, 0.9544562032220345, 0.8426553042877946, 0.7611589584719203, -0.014995223623907358, 0.6551859753003673, 0.6745707925225729, -0.016563446383399724, 0.5639584755771491, 0.4374083266862217, 0.9535797800925431], [-0.812901438679329, 0.6657867247619094, 0.9838717602375397, 0.9493723072363474, 0.9026149025555464, 0.6984065388480412, 0.570142760372481, -0.7553994884311589, 0.4716386325604866, 0.5463189636866945, -0.6654332395567526, 0.22313640489864184, 0.2678352190645343, 0.8724397634661327], [-0.007847633574672941, 0.7950777260753463, 0.998320197069726, 0.9905873502065369, 0.9543502063027035, 0.8424155584812087, 0.7608219778893346, -0.016207550876560055, 0.6548409711307273, 0.6743339152608218, -0.017635690259240833, 0.5634121793108037, 0.43718096909443627, 0.9534039905340028], [-0.0074896294185950105, 0.7951633075553262, 0.9983466170311444, 0.9906408586275303, 0.954392859410042, 0.8424837113429341, 0.760936251402763, -0.015859084070713167, 0.6549299261292957, 0.6743937561651798, -0.0173551261980045, 0.5635703777934757, 0.43721451531282085, 0.9534804505433019], [-0.007770909710734374, 0.7950959695759772, 0.9983236673513116, 0.990599037414349, 0.9543575480718774, 0.8424302148406343, 0.7608456315520805, -0.016130658576122663, 0.6548581025764301, 0.6743466220902776, -0.017575274159222394, 0.5634456349359712, 0.43718692637699796, 0.9534209171512867]]",512,335.02193475733907,0.00010953347876172377,51.7992354275481,1,177,309.62985939781095,0.013367626933467406,67.65946061867488,6,173,305.1776333808077,0.008261704781976015,75.67534746223664,4,10
0,5,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,85.13134741783142,"[[-0.007475111528387854, 0.795148813802728, 0.9983233418294325, 0.9905988925068886, 0.9543671119413042, 0.8424739841934691, 0.7609081756626981, -0.015745150691942766, 0.6549384782632264, 0.6744299850032706, -0.017242767593023067, 0.5635998598861908, 0.43740626111922537, 0.9534267583823122], [-0.812853487997514, 0.6658011857150888, 0.9838680985753747, 0.9493635672416774, 0.9026085894765983, 0.6984054900771572, 0.5701486889184304, -0.7552433388327467, 0.4716559975010325, 0.5463595894139076, -0.6653127903880208, 0.2231866647909026, 0.2679985215112708, 0.8724245594972986], [-0.007604050331569218, 0.7951245132913716, 0.9983195953813202, 0.9905892404972544, 0.9543566607908435, 0.8424499386658896, 0.7608744140323983, -0.01586624793527839, 0.6549039313554721, 0.6744063514754136, -0.017349903050741196, 0.5635453473573664, 0.43738344745373114, 0.9534092047225264], [-0.007568190559554856, 0.7951330710066898, 0.99832223595203, 0.9905945732714972, 0.9543609197368372, 0.8424568682682195, 0.7608859549537893, -0.01583135445784807, 0.6549129357427611, 0.6744123214366556, -0.017321898654669945, 0.5635611256996121, 0.43738691594387585, 0.9534168349860991], [-0.007596393573669279, 0.7951263298479996, 0.9983199464369799, 0.9905904023357662, 0.9543572732622847, 0.8424515267859167, 0.7608769064937816, -0.015858578252781634, 0.6549057687034343, 0.6744076093072275, -0.017343867947213314, 0.5635486582895565, 0.43738402883731825, 0.9534109016220444]]",512,335.09678445501913,0.00010965309656420619,51.81014026237263,1,177,309.70293411049767,0.013358997097805017,67.67100857728167,6,173,305.251579347112,0.0082591649942253,75.68921854368642,4,10
